Time,Value,State,Quality,Reason,Status,Suppression Type
2025-06-14 12:30:00,202.75 Ft.,Normal,Good,Timed Report,,
2025-06-14 11:30:00,202.74 Ft.,Normal,Good,Timed Report,,
2025-06-14 10:30:00,202.76 Ft.,Normal,Good,Timed Report,,
2025-06-14 09:30:00,202.74 Ft.,Normal,Good,Timed Report,,
2025-06-14 08:30:00,202.66 Ft.,Normal,Good,Timed Report,,
2025-06-14 06:30:00,202.65 Ft.,Normal,Good,Timed Report,,
2025-06-14 02:30:00,202.63 Ft.,Normal,Good,Timed Report,,
2025-06-13 22:30:00,202.62 Ft.,Normal,Good,Timed Report,,
2025-06-13 20:30:00,202.60 Ft.,Normal,Good,Timed Report,,
2025-06-13 18:30:00,202.56 Ft.,Normal,Good,Timed Report,,
2025-06-13 17:30:00,202.55 Ft.,Normal,Good,Timed Report,,
2025-06-13 15:30:00,202.53 Ft.,Normal,Good,Timed Report,,
2025-06-13 14:30:00,202.56 Ft.,Normal,Good,Timed Report,,
2025-06-13 13:30:00,202.50 Ft.,Normal,Good,Timed Report,,
2025-06-13 12:30:00,202.47 Ft.,Normal,Good,Timed Report,,
2025-06-13 11:30:00,202.53 Ft.,Normal,Good,Timed Report,,
2025-06-13 10:30:00,202.46 Ft.,Normal,Good,Timed Report,,
2025-06-13 09:30:00,202.44 Ft.,Normal,Good,Timed Report,,
2025-06-13 08:30:00,202.42 Ft.,Normal,Good,Timed Report,,
2025-06-13 06:30:00,202.39 Ft.,Normal,Good,Timed Report,,
2025-06-13 04:30:00,202.35 Ft.,Normal,Good,Timed Report,,
2025-06-13 03:30:00,202.31 Ft.,Normal,Good,Timed Report,,
2025-06-13 02:30:00,202.29 Ft.,Normal,Good,Timed Report,,
2025-06-13 01:30:00,202.26 Ft.,Normal,Good,Timed Report,,
2025-06-13 00:30:00,202.24 Ft.,Normal,Good,Timed Report,,
2025-06-12 22:30:00,202.21 Ft.,Normal,Good,Timed Report,,
2025-06-12 21:30:00,202.18 Ft.,Normal,Good,Timed Report,,
2025-06-12 20:30:00,202.16 Ft.,Normal,Good,Timed Report,,
2025-06-12 19:30:00,202.13 Ft.,Normal,Good,Timed Report,,
2025-06-12 18:30:00,202.11 Ft.,Normal,Good,Timed Report,,
2025-06-12 17:30:00,202.09 Ft.,Normal,Good,Timed Report,,
2025-06-12 16:30:00,202.06 Ft.,Normal,Good,Timed Report,,
2025-06-12 15:30:00,202.04 Ft.,Normal,Good,Timed Report,,
2025-06-12 13:30:00,202.03 Ft.,Normal,Good,Timed Report,,
2025-06-12 11:30:00,201.98 Ft.,Normal,Good,Timed Report,,
2025-06-12 10:30:00,201.95 Ft.,Normal,Good,Timed Report,,
2025-06-12 08:30:00,201.93 Ft.,Normal,Good,Timed Report,,
2025-06-12 07:30:00,201.89 Ft.,Normal,Good,Timed Report,,
2025-06-12 06:30:00,201.87 Ft.,Normal,Good,Timed Report,,
2025-06-12 04:30:00,201.83 Ft.,Normal,Good,Timed Report,,
2025-06-12 03:30:00,201.82 Ft.,Normal,Good,Timed Report,,
2025-06-12 02:30:00,201.81 Ft.,Normal,Good,Timed Report,,
2025-06-12 01:30:00,201.82 Ft.,Normal,Good,Timed Report,,
2025-06-12 00:30:00,201.81 Ft.,Normal,Good,Timed Report,,
2025-06-11 23:30:00,201.83 Ft.,Normal,Good,Timed Report,,
2025-06-11 22:30:00,201.81 Ft.,Normal,Good,Timed Report,,
2025-06-11 18:30:00,201.80 Ft.,Normal,Good,Timed Report,,
2025-06-11 11:30:00,201.77 Ft.,Normal,Good,Timed Report,,
2025-06-11 09:30:00,201.76 Ft.,Normal,Good,Timed Report,,
2025-06-11 08:30:00,201.72 Ft.,Normal,Good,Timed Report,,
2025-06-11 05:30:00,201.70 Ft.,Normal,Good,Timed Report,,
2025-06-11 04:30:00,201.72 Ft.,Normal,Good,Timed Report,,
2025-06-11 01:30:00,201.70 Ft.,Normal,Good,Timed Report,,
2025-06-11 00:30:00,201.72 Ft.,Normal,Good,Timed Report,,
2025-06-10 23:30:00,201.74 Ft.,Normal,Good,Timed Report,,
2025-06-10 22:30:00,201.69 Ft.,Normal,Good,Timed Report,,
2025-06-10 21:30:00,201.73 Ft.,Normal,Good,Timed Report,,
2025-06-10 20:30:00,201.71 Ft.,Normal,Good,Timed Report,,
2025-06-10 18:30:00,201.74 Ft.,Normal,Good,Timed Report,,
2025-06-10 17:30:00,201.73 Ft.,Normal,Good,Timed Report,,
2025-06-10 16:30:00,201.78 Ft.,Normal,Good,Timed Report,,
2025-06-10 15:30:00,201.74 Ft.,Normal,Good,Timed Report,,
2025-06-10 14:30:00,201.73 Ft.,Normal,Good,Timed Report,,
2025-06-10 13:30:00,201.76 Ft.,Normal,Good,Timed Report,,
2025-06-10 11:30:00,201.77 Ft.,Normal,Good,Timed Report,,
2025-06-10 10:30:00,201.80 Ft.,Normal,Good,Timed Report,,
2025-06-10 09:30:00,201.78 Ft.,Normal,Good,Timed Report,,
2025-06-10 03:30:00,201.80 Ft.,Normal,Good,Timed Report,,
2025-06-10 00:30:00,201.81 Ft.,Normal,Good,Timed Report,,
2025-06-09 19:30:00,201.83 Ft.,Normal,Good,Timed Report,,
2025-06-09 17:30:00,201.85 Ft.,Normal,Good,Timed Report,,
2025-06-09 16:30:00,201.83 Ft.,Normal,Good,Timed Report,,
2025-06-09 15:30:00,201.79 Ft.,Normal,Good,Timed Report,,
2025-06-09 14:30:00,201.86 Ft.,Normal,Good,Timed Report,,
2025-06-09 13:30:00,201.89 Ft.,Normal,Good,Timed Report,,
2025-06-09 12:30:00,201.87 Ft.,Normal,Good,Timed Report,,
2025-06-09 09:30:00,201.86 Ft.,Normal,Good,Timed Report,,
2025-06-09 08:30:00,201.88 Ft.,Normal,Good,Timed Report,,
2025-06-09 07:30:00,201.86 Ft.,Normal,Good,Timed Report,,
2025-06-09 06:30:00,201.91 Ft.,Normal,Good,Timed Report,,
2025-06-09 05:30:00,201.88 Ft.,Normal,Good,Timed Report,,
2025-06-09 04:30:00,201.79 Ft.,Normal,Good,Timed Report,,
2025-06-09 00:30:00,201.82 Ft.,Normal,Good,Timed Report,,
2025-06-08 22:30:00,201.83 Ft.,Normal,Good,Timed Report,,
2025-06-08 19:30:00,201.86 Ft.,Normal,Good,Timed Report,,
2025-06-08 18:30:00,201.90 Ft.,Normal,Good,Timed Report,,
2025-06-08 16:30:00,201.88 Ft.,Normal,Good,Timed Report,,
2025-06-08 15:30:00,201.87 Ft.,Normal,Good,Timed Report,,
2025-06-08 14:30:00,201.91 Ft.,Normal,Good,Timed Report,,
2025-06-08 13:30:00,201.90 Ft.,Normal,Good,Timed Report,,
2025-06-08 12:30:00,201.87 Ft.,Normal,Good,Timed Report,,
2025-06-08 11:30:00,201.95 Ft.,Normal,Good,Timed Report,,
2025-06-08 08:30:00,201.89 Ft.,Normal,Good,Timed Report,,
2025-06-08 06:30:00,201.91 Ft.,Normal,Good,Timed Report,,
2025-06-08 02:30:00,201.93 Ft.,Normal,Good,Timed Report,,
2025-06-08 01:30:00,201.94 Ft.,Normal,Good,Timed Report,,
2025-06-07 22:30:00,201.95 Ft.,Normal,Good,Timed Report,,
2025-06-07 21:30:00,201.98 Ft.,Normal,Good,Timed Report,,
2025-06-07 20:30:00,201.94 Ft.,Normal,Good,Timed Report,,
2025-06-07 19:30:00,201.93 Ft.,Normal,Good,Timed Report,,
2025-06-07 18:30:00,202.00 Ft.,Normal,Good,Timed Report,,
2025-06-07 17:30:00,201.97 Ft.,Normal,Good,Timed Report,,
2025-06-07 15:30:00,202.01 Ft.,Normal,Good,Timed Report,,
2025-06-07 13:30:00,201.99 Ft.,Normal,Good,Timed Report,,
2025-06-07 11:30:00,201.97 Ft.,Normal,Good,Timed Report,,
2025-06-07 10:30:00,202.01 Ft.,Normal,Good,Timed Report,,
2025-06-07 09:30:00,201.99 Ft.,Normal,Good,Timed Report,,
2025-06-07 07:30:00,202.02 Ft.,Normal,Good,Timed Report,,
2025-06-07 04:30:00,202.04 Ft.,Normal,Good,Timed Report,,
2025-06-07 02:30:00,202.05 Ft.,Normal,Good,Timed Report,,
2025-06-06 23:30:00,202.06 Ft.,Normal,Good,Timed Report,,
2025-06-06 22:30:00,202.08 Ft.,Normal,Good,Timed Report,,
2025-06-06 21:30:00,202.03 Ft.,Normal,Good,Timed Report,,
2025-06-06 19:30:00,202.07 Ft.,Normal,Good,Timed Report,,
2025-06-06 18:30:00,202.11 Ft.,Normal,Good,Timed Report,,
2025-06-06 17:30:00,202.07 Ft.,Normal,Good,Timed Report,,
2025-06-06 16:30:00,202.12 Ft.,Normal,Good,Timed Report,,
2025-06-06 14:30:00,202.10 Ft.,Normal,Good,Timed Report,,
2025-06-06 12:30:00,202.12 Ft.,Normal,Good,Timed Report,,
2025-06-06 11:30:00,202.11 Ft.,Normal,Good,Timed Report,,
2025-06-06 10:30:00,202.15 Ft.,Normal,Good,Timed Report,,
2025-06-06 09:30:00,202.14 Ft.,Normal,Good,Timed Report,,
2025-06-06 08:30:00,202.15 Ft.,Normal,Good,Timed Report,,
2025-06-06 07:30:00,202.12 Ft.,Normal,Good,Timed Report,,
2025-06-06 04:30:00,202.15 Ft.,Normal,Good,Timed Report,,
2025-06-06 01:30:00,202.16 Ft.,Normal,Good,Timed Report,,
2025-06-05 22:30:00,202.18 Ft.,Normal,Good,Timed Report,,
2025-06-05 18:30:00,202.19 Ft.,Normal,Good,Timed Report,,
2025-06-05 17:30:00,202.20 Ft.,Normal,Good,Timed Report,,
2025-06-05 13:30:00,202.21 Ft.,Normal,Good,Timed Report,,
2025-06-05 11:30:00,202.24 Ft.,Normal,Good,Timed Report,,
2025-06-05 10:30:00,202.22 Ft.,Normal,Good,Timed Report,,
2025-06-05 06:30:00,202.24 Ft.,Normal,Good,Timed Report,,
2025-06-05 03:30:00,202.25 Ft.,Normal,Good,Timed Report,,
2025-06-05 00:30:00,202.26 Ft.,Normal,Good,Timed Report,,
2025-06-04 18:30:00,202.28 Ft.,Normal,Good,Timed Report,,
2025-06-04 17:30:00,202.29 Ft.,Normal,Good,Timed Report,,
2025-06-04 16:30:00,202.32 Ft.,Normal,Good,Timed Report,,
2025-06-04 14:30:00,202.29 Ft.,Normal,Good,Timed Report,,
2025-06-04 10:30:00,202.31 Ft.,Normal,Good,Timed Report,,
2025-06-04 09:30:00,202.34 Ft.,Normal,Good,Timed Report,,
2025-06-04 06:30:00,202.33 Ft.,Normal,Good,Timed Report,,
2025-06-04 05:30:00,202.35 Ft.,Normal,Good,Timed Report,,
2025-06-04 04:30:00,202.37 Ft.,Normal,Good,Timed Report,,
2025-06-04 03:30:00,202.34 Ft.,Normal,Good,Timed Report,,
2025-06-04 02:30:00,202.36 Ft.,Normal,Good,Timed Report,,
2025-06-04 00:30:00,202.37 Ft.,Normal,Good,Timed Report,,
2025-06-03 23:30:00,202.39 Ft.,Normal,Good,Timed Report,,
2025-06-03 21:30:00,202.37 Ft.,Normal,Good,Timed Report,,
2025-06-03 20:30:00,202.38 Ft.,Normal,Good,Timed Report,,
2025-06-03 18:30:00,202.40 Ft.,Normal,Good,Timed Report,,
2025-06-03 17:30:00,202.43 Ft.,Normal,Good,Timed Report,,
2025-06-03 16:30:00,202.39 Ft.,Normal,Good,Timed Report,,
2025-06-03 12:30:00,202.41 Ft.,Normal,Good,Timed Report,,
2025-06-03 11:30:00,202.43 Ft.,Normal,Good,Timed Report,,
2025-06-03 09:30:00,202.41 Ft.,Normal,Good,Timed Report,,
2025-06-03 06:30:00,202.44 Ft.,Normal,Good,Timed Report,,
2025-06-03 04:30:00,202.46 Ft.,Normal,Good,Timed Report,,
2025-06-03 02:30:00,202.47 Ft.,Normal,Good,Timed Report,,
2025-06-03 00:30:00,202.49 Ft.,Normal,Good,Timed Report,,
2025-06-02 22:30:00,202.50 Ft.,Normal,Good,Timed Report,,
2025-06-02 21:30:00,202.51 Ft.,Normal,Good,Timed Report,,
2025-06-02 19:30:00,202.52 Ft.,Normal,Good,Timed Report,,
2025-06-02 17:30:00,202.54 Ft.,Normal,Good,Timed Report,,
2025-06-02 16:30:00,202.56 Ft.,Normal,Good,Timed Report,,
2025-06-02 15:30:00,202.58 Ft.,Normal,Good,Timed Report,,
2025-06-02 14:30:00,202.59 Ft.,Normal,Good,Timed Report,,
2025-06-02 12:30:00,202.58 Ft.,Normal,Good,Timed Report,,
2025-06-02 11:30:00,202.60 Ft.,Normal,Good,Timed Report,,
2025-06-02 10:30:00,202.62 Ft.,Normal,Good,Timed Report,,
2025-06-02 09:30:00,202.60 Ft.,Normal,Good,Timed Report,,
2025-06-02 07:30:00,202.62 Ft.,Normal,Good,Timed Report,,
2025-06-02 05:30:00,202.63 Ft.,Normal,Good,Timed Report,,
2025-06-02 03:30:00,202.65 Ft.,Normal,Good,Timed Report,,
2025-06-02 01:30:00,202.67 Ft.,Normal,Good,Timed Report,,
2025-06-01 22:30:00,202.69 Ft.,Normal,Good,Timed Report,,
2025-06-01 20:30:00,202.70 Ft.,Normal,Good,Timed Report,,
2025-06-01 19:30:00,202.71 Ft.,Normal,Good,Timed Report,,
2025-06-01 16:30:00,202.73 Ft.,Normal,Good,Timed Report,,
2025-06-01 15:30:00,202.75 Ft.,Normal,Good,Timed Report,,
2025-06-01 13:30:00,202.77 Ft.,Normal,Good,Timed Report,,
2025-06-01 12:30:00,202.78 Ft.,Normal,Good,Timed Report,,
2025-06-01 11:30:00,202.79 Ft.,Normal,Good,Timed Report,,
2025-06-01 10:30:00,202.77 Ft.,Normal,Good,Timed Report,,
2025-06-01 09:30:00,202.79 Ft.,Normal,Good,Timed Report,,
2025-06-01 07:30:00,202.80 Ft.,Normal,Good,Timed Report,,
2025-06-01 05:30:00,202.81 Ft.,Normal,Good,Timed Report,,
2025-06-01 03:30:00,202.82 Ft.,Normal,Good,Timed Report,,
2025-06-01 00:30:00,202.84 Ft.,Normal,Good,Timed Report,,
2025-05-31 22:30:00,202.85 Ft.,Normal,Good,Timed Report,,
2025-05-31 19:30:00,202.87 Ft.,Normal,Good,Timed Report,,
2025-05-31 16:30:00,202.88 Ft.,Normal,Good,Timed Report,,
2025-05-31 15:30:00,202.91 Ft.,Normal,Good,Timed Report,,
2025-05-31 13:30:00,202.90 Ft.,Normal,Good,Timed Report,,
2025-05-31 11:30:00,202.94 Ft.,Normal,Good,Timed Report,,
2025-05-31 10:30:00,202.92 Ft.,Normal,Good,Timed Report,,
2025-05-31 09:30:00,202.93 Ft.,Normal,Good,Timed Report,,
2025-05-31 06:30:00,202.95 Ft.,Normal,Good,Timed Report,,
2025-05-31 04:30:00,202.96 Ft.,Normal,Good,Timed Report,,
2025-05-31 02:30:00,202.97 Ft.,Normal,Good,Timed Report,,
2025-05-30 23:30:00,202.98 Ft.,Normal,Good,Timed Report,,
2025-05-30 18:30:00,203.00 Ft.,Normal,Good,Timed Report,,
2025-05-30 16:30:00,203.01 Ft.,Normal,Good,Timed Report,,
2025-05-30 13:30:00,202.99 Ft.,Normal,Good,Timed Report,,
2025-05-30 07:30:00,202.97 Ft.,Normal,Good,Timed Report,,
2025-05-30 06:30:00,202.96 Ft.,Normal,Good,Timed Report,,
2025-05-30 04:30:00,202.94 Ft.,Normal,Good,Timed Report,,
2025-05-30 02:30:00,202.92 Ft.,Normal,Good,Timed Report,,
2025-05-30 01:30:00,202.91 Ft.,Normal,Good,Timed Report,,
2025-05-30 00:30:00,202.90 Ft.,Normal,Good,Timed Report,,
2025-05-29 23:30:00,202.88 Ft.,Normal,Good,Timed Report,,
2025-05-29 22:30:00,202.87 Ft.,Normal,Good,Timed Report,,
2025-05-29 20:30:00,202.84 Ft.,Normal,Good,Timed Report,,
2025-05-29 19:30:00,202.83 Ft.,Normal,Good,Timed Report,,
2025-05-29 18:30:00,202.81 Ft.,Normal,Good,Timed Report,,
2025-05-29 16:30:00,202.80 Ft.,Normal,Good,Timed Report,,
2025-05-29 15:30:00,202.76 Ft.,Normal,Good,Timed Report,,
2025-05-29 14:30:00,202.74 Ft.,Normal,Good,Timed Report,,
2025-05-29 13:30:00,202.72 Ft.,Normal,Good,Timed Report,,
2025-05-29 12:30:00,202.69 Ft.,Normal,Good,Timed Report,,
2025-05-29 11:30:00,202.67 Ft.,Normal,Good,Timed Report,,
2025-05-29 10:30:00,202.64 Ft.,Normal,Good,Timed Report,,
2025-05-29 09:30:00,202.60 Ft.,Normal,Good,Timed Report,,
2025-05-29 08:30:00,202.57 Ft.,Normal,Good,Timed Report,,
2025-05-29 07:30:00,202.53 Ft.,Normal,Good,Timed Report,,
2025-05-29 06:30:00,202.49 Ft.,Normal,Good,Timed Report,,
2025-05-29 05:30:00,202.46 Ft.,Normal,Good,Timed Report,,
2025-05-29 04:30:00,202.44 Ft.,Normal,Good,Timed Report,,
2025-05-29 03:30:00,202.37 Ft.,Normal,Good,Timed Report,,
2025-05-29 02:30:00,202.33 Ft.,Normal,Good,Timed Report,,
2025-05-29 01:30:00,202.28 Ft.,Normal,Good,Timed Report,,
2025-05-29 00:30:00,202.24 Ft.,Normal,Good,Timed Report,,
2025-05-28 23:30:00,202.19 Ft.,Normal,Good,Timed Report,,
2025-05-28 22:30:00,202.14 Ft.,Normal,Good,Timed Report,,
2025-05-28 21:30:00,202.09 Ft.,Normal,Good,Timed Report,,
2025-05-28 20:30:00,202.06 Ft.,Normal,Good,Timed Report,,
2025-05-28 19:30:00,202.00 Ft.,Normal,Good,Timed Report,,
2025-05-28 18:30:00,201.96 Ft.,Normal,Good,Timed Report,,
2025-05-28 16:30:00,201.88 Ft.,Normal,Good,Timed Report,,
2025-05-28 14:30:00,201.83 Ft.,Normal,Good,Timed Report,,
2025-05-28 13:30:00,201.80 Ft.,Normal,Good,Timed Report,,
2025-05-28 12:30:00,201.78 Ft.,Normal,Good,Timed Report,,
2025-05-28 09:30:00,201.75 Ft.,Normal,Good,Timed Report,,
2025-05-28 08:30:00,201.66 Ft.,Normal,Good,Timed Report,,
2025-05-28 05:30:00,201.60 Ft.,Normal,Good,Timed Report,,
2025-05-28 04:30:00,201.58 Ft.,Normal,Good,Timed Report,,
2025-05-28 03:30:00,201.55 Ft.,Normal,Good,Timed Report,,
2025-05-28 01:15:00,201.53 Ft.,Normal,Good,Timed Report,,
2025-05-28 00:15:00,201.49 Ft.,Normal,Good,Timed Report,,
2025-05-27 22:30:00,201.46 Ft.,Normal,Good,Timed Report,,
2025-05-27 21:15:00,201.44 Ft.,Normal,Good,Timed Report,,
2025-05-27 20:15:00,201.41 Ft.,Normal,Good,Timed Report,,
2025-05-27 19:15:00,201.38 Ft.,Normal,Good,Timed Report,,
2025-05-27 18:15:00,201.36 Ft.,Normal,Good,Timed Report,,
2025-05-27 17:15:00,201.34 Ft.,Normal,Good,Timed Report,,
2025-05-27 16:15:00,201.31 Ft.,Normal,Good,Timed Report,,
2025-05-27 15:15:00,201.28 Ft.,Normal,Good,Timed Report,,
2025-05-27 14:15:00,201.26 Ft.,Normal,Good,Timed Report,,
2025-05-27 13:15:00,201.24 Ft.,Normal,Good,Timed Report,,
2025-05-27 12:15:00,201.18 Ft.,Normal,Good,Timed Report,,
2025-05-27 10:15:00,201.17 Ft.,Normal,Good,Timed Report,,
2025-05-27 08:15:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-05-27 06:15:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-05-27 05:15:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-05-27 04:15:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-05-27 03:15:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-05-27 00:15:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-05-26 23:15:00,200.97 Ft.,Normal,Good,Timed Report,,
2025-05-26 21:15:00,200.92 Ft.,Normal,Good,Timed Report,,
2025-05-26 20:15:00,200.94 Ft.,Normal,Good,Timed Report,,
2025-05-26 18:15:00,200.93 Ft.,Normal,Good,Timed Report,,
2025-05-26 16:15:00,200.94 Ft.,Normal,Good,Timed Report,,
2025-05-26 15:15:00,200.95 Ft.,Normal,Good,Timed Report,,
2025-05-26 13:15:00,200.90 Ft.,Normal,Good,Timed Report,,
2025-05-26 12:15:00,200.92 Ft.,Normal,Good,Timed Report,,
2025-05-26 11:15:00,200.86 Ft.,Normal,Good,Timed Report,,
2025-05-26 10:15:00,200.89 Ft.,Normal,Good,Timed Report,,
2025-05-26 07:15:00,200.87 Ft.,Normal,Good,Timed Report,,
2025-05-26 05:15:00,200.89 Ft.,Normal,Good,Timed Report,,
2025-05-26 02:15:00,200.87 Ft.,Normal,Good,Timed Report,,
2025-05-26 01:15:00,200.89 Ft.,Normal,Good,Timed Report,,
2025-05-26 00:15:00,200.88 Ft.,Normal,Good,Timed Report,,
2025-05-25 23:15:00,200.89 Ft.,Normal,Good,Timed Report,,
2025-05-25 22:15:00,200.87 Ft.,Normal,Good,Timed Report,,
2025-05-25 20:15:00,200.88 Ft.,Normal,Good,Timed Report,,
2025-05-25 19:15:00,200.86 Ft.,Normal,Good,Timed Report,,
2025-05-25 18:15:00,200.90 Ft.,Normal,Good,Timed Report,,
2025-05-25 17:15:00,200.88 Ft.,Normal,Good,Timed Report,,
2025-05-25 15:15:00,200.90 Ft.,Normal,Good,Timed Report,,
2025-05-25 14:15:00,200.88 Ft.,Normal,Good,Timed Report,,
2025-05-25 13:15:00,200.91 Ft.,Normal,Good,Timed Report,,
2025-05-25 12:15:00,200.89 Ft.,Normal,Good,Timed Report,,
2025-05-25 11:15:00,200.90 Ft.,Normal,Good,Timed Report,,
2025-05-25 08:15:00,200.89 Ft.,Normal,Good,Timed Report,,
2025-05-25 07:15:00,200.87 Ft.,Normal,Good,Timed Report,,
2025-05-24 23:15:00,200.89 Ft.,Normal,Good,Timed Report,,
2025-05-24 22:15:00,200.90 Ft.,Normal,Good,Timed Report,,
2025-05-24 19:15:00,200.89 Ft.,Normal,Good,Timed Report,,
2025-05-24 18:15:00,200.90 Ft.,Normal,Good,Timed Report,,
2025-05-24 17:15:00,200.92 Ft.,Normal,Good,Timed Report,,
2025-05-24 12:15:00,200.90 Ft.,Normal,Good,Timed Report,,
2025-05-24 10:15:00,200.93 Ft.,Normal,Good,Timed Report,,
2025-05-23 17:15:00,200.91 Ft.,Normal,Good,Timed Report,,
2025-05-23 16:15:00,200.93 Ft.,Normal,Good,Timed Report,,
2025-05-23 15:15:00,200.91 Ft.,Normal,Good,Timed Report,,
2025-05-23 14:15:00,200.95 Ft.,Normal,Good,Timed Report,,
2025-05-23 13:15:00,200.90 Ft.,Normal,Good,Timed Report,,
2025-05-23 10:15:00,200.94 Ft.,Normal,Good,Timed Report,,
2025-05-23 08:15:00,200.92 Ft.,Normal,Good,Timed Report,,
2025-05-22 19:15:00,200.93 Ft.,Normal,Good,Timed Report,,
2025-05-22 18:15:00,200.92 Ft.,Normal,Good,Timed Report,,
2025-05-22 16:15:00,200.94 Ft.,Normal,Good,Timed Report,,
2025-05-22 14:15:00,200.91 Ft.,Normal,Good,Timed Report,,
2025-05-22 13:15:00,200.97 Ft.,Normal,Good,Timed Report,,
2025-05-21 19:15:00,200.94 Ft.,Normal,Good,Timed Report,,
2025-05-21 16:15:00,200.95 Ft.,Normal,Good,Timed Report,,
2025-05-21 15:15:00,200.93 Ft.,Normal,Good,Timed Report,,
2025-05-21 14:15:00,200.98 Ft.,Normal,Good,Timed Report,,
2025-05-21 09:15:00,200.94 Ft.,Normal,Good,Timed Report,,
2025-05-20 21:15:00,200.96 Ft.,Normal,Good,Timed Report,,
2025-05-20 19:15:00,200.97 Ft.,Normal,Good,Timed Report,,
2025-05-20 18:15:00,200.96 Ft.,Normal,Good,Timed Report,,
2025-05-20 14:15:00,200.98 Ft.,Normal,Good,Timed Report,,
2025-05-20 09:15:00,200.97 Ft.,Normal,Good,Timed Report,,
2025-05-20 08:15:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-05-20 02:15:00,200.98 Ft.,Normal,Good,Timed Report,,
2025-05-20 00:15:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-05-19 22:15:00,200.98 Ft.,Normal,Good,Timed Report,,
2025-05-19 21:15:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-05-19 18:15:00,200.97 Ft.,Normal,Good,Timed Report,,
2025-05-19 16:15:00,200.98 Ft.,Normal,Good,Timed Report,,
2025-05-19 15:15:00,201.00 Ft.,Normal,Good,Timed Report,,
2025-05-19 14:15:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-05-19 13:15:00,201.00 Ft.,Normal,Good,Timed Report,,
2025-05-19 12:15:00,200.95 Ft.,Normal,Good,Timed Report,,
2025-05-19 11:15:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-05-19 09:15:00,200.98 Ft.,Normal,Good,Timed Report,,
2025-05-19 08:15:00,200.95 Ft.,Normal,Good,Timed Report,,
2025-05-19 07:15:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-05-19 05:15:00,200.98 Ft.,Normal,Good,Timed Report,,
2025-05-19 04:15:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-05-19 03:15:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-05-19 00:15:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-05-18 22:15:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-05-18 21:15:00,200.98 Ft.,Normal,Good,Timed Report,,
2025-05-18 18:15:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-05-18 16:15:00,201.00 Ft.,Normal,Good,Timed Report,,
2025-05-18 15:15:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-05-18 14:15:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-05-18 11:15:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-05-18 09:15:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-05-18 01:15:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-05-18 00:15:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-05-17 23:15:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-05-17 22:15:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-05-17 20:15:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-05-17 19:15:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-05-17 16:15:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-05-17 08:15:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-05-17 00:15:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-05-16 19:15:00,201.06 Ft.,Normal,Good,Timed Report,,
2025-05-16 18:15:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-05-16 17:15:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-05-16 16:15:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-05-16 15:15:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-05-16 14:15:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-05-16 11:15:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-05-16 10:15:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-05-16 09:15:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-05-16 08:15:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-05-16 02:15:00,201.06 Ft.,Normal,Good,Timed Report,,
2025-05-16 01:15:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-05-16 00:15:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-05-15 21:15:00,201.06 Ft.,Normal,Good,Timed Report,,
2025-05-15 18:15:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-05-15 17:15:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-05-15 16:15:00,201.08 Ft.,Normal,Good,Timed Report,,
