Time,Value,State,Quality,Reason,Status,Suppression Type
2025-07-30 04:48:03.179,.08 In.,High High,Good,Value Change,,
2025-07-30 04:46:47.889,.08 In.,High High,Good,Value Change,,
2025-07-30 04:44:58.803,.08 In.,High High,Good,Value Change,,
2025-07-30 04:43:47.217,.08 In.,High High,Good,Value Change,,
2025-07-30 04:41:54.526,.08 In.,High High,Good,Value Change,,
2025-07-30 04:40:42.756,.08 In.,High High,Good,Value Change,,
2025-07-30 04:39:31.070,.08 In.,High High,Good,Value Change,,
2025-07-30 04:37:38.474,.08 In.,High High,Good,Value Change,,
2025-07-30 04:36:26.785,.08 In.,High High,Good,Value Change,,
2025-07-30 04:34:34.194,.08 In.,High High,Good,Value Change,,
2025-07-30 04:33:22.507,.08 In.,High High,Good,Value Change,,
2025-07-30 04:32:41.510,.08 In.,High High,Good,Value Change,,
2025-07-30 04:31:29.831,.08 In.,High High,Good,Value Change,,
2025-07-30 04:30:18.142,.08 In.,High High,Good,Value Change,,
2025-07-30 04:27:13.809,.08 In.,High High,Good,Value Change,,
2025-07-30 04:26:02.132,.08 In.,High High,Good,Value Change,,
2025-07-30 04:22:57.853,.08 In.,High High,Good,Value Change,,
2025-07-30 04:19:53.477,.08 In.,High High,Good,Value Change,,
2025-07-30 04:18:41.780,.08 In.,High High,Good,Value Change,,
2025-07-30 04:18:01.577,.08 In.,High High,Good,Value Change,,
2025-07-30 04:17:28.959,.08 In.,High High,Good,Value Change,,
2025-07-30 04:17:28.483,.08 In.,High High,Good,Value Change,,
2025-07-30 04:15:00.233,.08 In.,High High,Good,Value Change,,
2025-07-30 04:13:48.451,.08 In.,High High,Good,Value Change,,
2025-07-30 04:12:36.773,.08 In.,High High,Good,Value Change,,
2025-07-30 04:10:44.068,.08 In.,High High,Good,Value Change,,
2025-07-30 04:09:32.383,.08 In.,High High,Good,Value Change,,
2025-07-30 04:06:28.123,.08 In.,High High,Good,Value Change,,
2025-07-30 04:05:16.435,.08 In.,High High,Good,Value Change,,
2025-07-30 04:02:12.055,.08 In.,High High,Good,Value Change,,
2025-07-30 04:01:00.375,.08 In.,High High,Good,Value Change,,
2025-07-30 03:59:07.760,.08 In.,High High,Good,Value Change,,
2025-07-30 03:57:56.076,.08 In.,High High,Good,Value Change,,
2025-07-30 03:56:44.388,.08 In.,High High,Good,Value Change,,
2025-07-30 03:54:51.786,.08 In.,High High,Good,Value Change,,
2025-07-30 03:53:40.100,.08 In.,High High,Good,Value Change,,
2025-07-30 03:50:35.731,.08 In.,High High,Good,Value Change,,
2025-07-30 03:48:48.490,.08 In.,High High,Good,Value Change,,
2025-07-30 03:47:31.378,.08 In.,High High,Good,Value Change,,
2025-07-30 03:46:19.791,.08 In.,High High,Good,Value Change,,
2025-07-30 03:45:08.111,.08 In.,High High,Good,Value Change,,
2025-07-30 03:42:03.740,.08 In.,High High,Good,Value Change,,
2025-07-30 03:40:11.146,.08 In.,High High,Good,Value Change,,
2025-07-30 03:38:59.459,.08 In.,High High,Good,Value Change,,
2025-07-30 03:37:47.777,.08 In.,High High,Good,Value Change,,
2025-07-30 03:35:55.090,.08 In.,High High,Good,Value Change,,
2025-07-30 03:34:43.418,.08 In.,High High,Good,Value Change,,
2025-07-30 03:33:31.733,.08 In.,High High,Good,Value Change,,
2025-07-30 03:32:50.729,.08 In.,High High,Good,Value Change,,
2025-07-30 03:31:39.041,.08 In.,High High,Good,Value Change,,
2025-07-30 03:30:27.355,.08 In.,High High,Good,Value Change,,
2025-07-30 03:28:34.752,.08 In.,High High,Good,Value Change,,
2025-07-30 03:27:23.067,.08 In.,High High,Good,Value Change,,
2025-07-30 03:26:11.384,.08 In.,High High,Good,Value Change,,
2025-07-30 03:24:18.796,.08 In.,High High,Good,Value Change,,
2025-07-30 03:23:07.106,.08 In.,High High,Good,Value Change,,
2025-07-30 03:21:55.426,.08 In.,High High,Good,Value Change,,
2025-07-30 03:18:48.533,.08 In.,High High,Good,Value Change,,
2025-07-30 03:16:58.947,.08 In.,High High,Good,Value Change,,
2025-07-30 03:14:35.082,.08 In.,High High,Good,Value Change,,
2025-07-30 03:12:42.381,.08 In.,High High,Good,Value Change,,
2025-07-30 03:11:30.795,.08 In.,High High,Good,Value Change,,
2025-07-30 03:10:19.055,.08 In.,High High,Good,Value Change,,
2025-07-30 03:09:38.049,.08 In.,High High,Good,Value Change,,
2025-07-30 03:08:26.480,.08 In.,High High,Good,Value Change,,
2025-07-30 03:07:14.707,.08 In.,High High,Good,Value Change,,
2025-07-30 03:04:10.431,.08 In.,High High,Good,Value Change,,
2025-07-30 03:02:58.745,.08 In.,High High,Good,Value Change,,
2025-07-30 02:59:54.374,.08 In.,High High,Good,Value Change,,
2025-07-30 02:58:42.796,.08 In.,High High,Good,Value Change,,
2025-07-30 02:56:50.098,.08 In.,High High,Good,Value Change,,
2025-07-30 02:55:38.411,.08 In.,High High,Good,Value Change,,
2025-07-30 02:54:26.826,.08 In.,High High,Good,Value Change,,
2025-07-30 02:53:15.039,.08 In.,High High,Good,Value Change,,
2025-07-30 02:52:34.132,.08 In.,High High,Good,Value Change,,
2025-07-30 02:51:22.453,.08 In.,High High,Good,Value Change,,
2025-07-30 02:50:10.685,.08 In.,High High,Good,Value Change,,
2025-07-30 02:48:18.079,.08 In.,High High,Good,Value Change,,
2025-07-30 02:47:06.394,.08 In.,High High,Good,Value Change,,
2025-07-30 02:45:54.713,.08 In.,High High,Good,Value Change,,
2025-07-30 02:44:02.128,.08 In.,High High,Good,Value Change,,
2025-07-30 02:42:50.348,.08 In.,High High,Good,Value Change,,
2025-07-30 02:40:57.762,.08 In.,High High,Good,Value Change,,
2025-07-30 02:39:46.078,.08 In.,High High,Good,Value Change,,
2025-07-30 02:37:54.381,.08 In.,High High,Good,Value Change,,
2025-07-30 02:35:30.515,.08 In.,High High,Good,Value Change,,
2025-07-30 02:33:37.437,.08 In.,High High,Good,Value Change,,
2025-07-30 02:32:25.755,.08 In.,High High,Good,Value Change,,
2025-07-30 02:31:14.074,.08 In.,High High,Good,Value Change,,
2025-07-30 02:29:21.381,.08 In.,High High,Good,Value Change,,
2025-07-30 02:28:09.695,.08 In.,High High,Good,Value Change,,
2025-07-30 02:26:58.112,.08 In.,High High,Good,Value Change,,
2025-07-30 02:25:05.527,.08 In.,High High,Good,Value Change,,
2025-07-30 02:23:54.252,.08 In.,High High,Good,Value Change,,
2025-07-30 02:22:42.064,.08 In.,High High,Good,Value Change,,
2025-07-30 02:20:49.421,.08 In.,High High,Good,Value Change,,
2025-07-30 02:19:37.734,.08 In.,High High,Good,Value Change,,
2025-07-30 02:18:26.040,.08 In.,High High,Good,Value Change,,
2025-07-30 02:16:33.365,.08 In.,High High,Good,Value Change,,
2025-07-30 02:15:21.678,.08 In.,High High,Good,Value Change,,
2025-07-30 02:13:29.079,.08 In.,High High,Good,Value Change,,
2025-07-30 02:12:17.391,.08 In.,High High,Good,Value Change,,
2025-07-30 02:10:24.790,.08 In.,High High,Good,Value Change,,
2025-07-30 02:09:13.209,.08 In.,High High,Good,Value Change,,
2025-07-30 02:04:57.066,.08 In.,High High,Good,Value Change,,
2025-07-30 02:03:04.471,.08 In.,High High,Good,Value Change,,
2025-07-30 02:01:52.784,.08 In.,High High,Good,Value Change,,
2025-07-30 02:00:41.107,.08 In.,High High,Good,Value Change,,
2025-07-30 01:57:36.733,.08 In.,High High,Good,Value Change,,
2025-07-30 01:56:25.053,.08 In.,High High,Good,Value Change,,
2025-07-30 01:54:32.451,.08 In.,High High,Good,Value Change,,
2025-07-30 01:53:20.774,.08 In.,High High,Good,Value Change,,
2025-07-30 01:50:16.420,.08 In.,High High,Good,Value Change,,
2025-07-30 01:49:04.736,.08 In.,High High,Good,Value Change,,
2025-07-30 01:47:53.444,.08 In.,High High,Good,Value Change,,
2025-07-30 01:46:00.443,.08 In.,High High,Good,Value Change,,
2025-07-30 01:44:48.754,.08 In.,High High,Good,Value Change,,
2025-07-30 01:44:07.744,.08 In.,High High,Good,Value Change,,
2025-07-30 01:42:57.271,.08 In.,High High,Good,Value Change,,
2025-07-30 01:39:51.791,.08 In.,High High,Good,Value Change,,
2025-07-30 01:38:40.105,.08 In.,High High,Good,Value Change,,
2025-07-30 01:36:47.520,.08 In.,High High,Good,Value Change,,
2025-07-30 01:35:35.793,.08 In.,High High,Good,Value Change,,
2025-07-30 01:34:24.119,.08 In.,High High,Good,Value Change,,
2025-07-30 01:32:31.390,.08 In.,High High,Good,Value Change,,
2025-07-30 01:31:19.704,.08 In.,High High,Good,Value Change,,
2025-07-30 01:27:04.042,.08 In.,High High,Good,Value Change,,
2025-07-30 01:25:52.066,.08 In.,High High,Good,Value Change,,
2025-07-30 01:24:40.395,.08 In.,High High,Good,Value Change,,
2025-07-30 01:21:36.116,.08 In.,High High,Good,Value Change,,
2025-07-30 01:20:24.429,.08 In.,High High,Good,Value Change,,
2025-07-30 01:19:12.744,.08 In.,High High,Good,Value Change,,
2025-07-30 01:18:31.729,.07 In.,High High,Good,Value Change,,
2025-07-30 01:17:20.157,.07 In.,High High,Good,Value Change,,
2025-07-30 01:15:27.867,.07 In.,High High,Good,Value Change,,
2025-07-30 01:14:15.777,.07 In.,High High,Good,Value Change,,
2025-07-30 01:13:04.098,.07 In.,High High,Good,Value Change,,
2025-07-30 01:11:52.408,.07 In.,High High,Good,Value Change,,
2025-07-30 01:09:59.719,.07 In.,High High,Good,Value Change,,
2025-07-30 01:08:48.042,.07 In.,High High,Good,Value Change,,
2025-07-30 01:06:55.553,.07 In.,High High,Good,Value Change,,
2025-07-30 01:05:43.671,.07 In.,High High,Good,Value Change,,
2025-07-30 01:03:51.072,.07 In.,High High,Good,Value Change,,
2025-07-30 01:02:39.389,.07 In.,High High,Good,Value Change,,
2025-07-30 01:00:46.792,.07 In.,High High,Good,Value Change,,
2025-07-30 00:57:42.425,.07 In.,High High,Good,Value Change,,
2025-07-30 00:56:30.746,.07 In.,High High,Good,Value Change,,
2025-07-30 00:54:38.145,.07 In.,High High,Good,Value Change,,
2025-07-30 00:53:26.465,.07 In.,High High,Good,Value Change,,
2025-07-30 00:52:14.782,.07 In.,High High,Good,Value Change,,
2025-07-30 00:50:22.103,.07 In.,High High,Good,Value Change,,
2025-07-30 00:49:10.414,.07 In.,High High,Good,Value Change,,
2025-07-30 00:47:58.723,.07 In.,High High,Good,Value Change,,
2025-07-30 00:46:06.126,.07 In.,High High,Good,Value Change,,
2025-07-30 00:44:54.445,.07 In.,High High,Good,Value Change,,
2025-07-30 00:43:42.725,.07 In.,High High,Good,Value Change,,
2025-07-30 00:41:50.136,.07 In.,High High,Good,Value Change,,
2025-07-30 00:40:38.447,.07 In.,High High,Good,Value Change,,
2025-07-30 00:38:45.759,.07 In.,High High,Good,Value Change,,
2025-07-30 00:37:34.070,.07 In.,High High,Good,Value Change,,
2025-07-30 00:35:41.584,.07 In.,High High,Good,Value Change,,
2025-07-30 00:34:29.812,.07 In.,High High,Good,Value Change,,
2025-07-30 00:32:37.115,.07 In.,High High,Good,Value Change,,
2025-07-30 00:31:25.428,.07 In.,High High,Good,Value Change,,
2025-07-30 00:29:33.129,.07 In.,High High,Good,Value Change,,
2025-07-30 00:28:21.140,.07 In.,High High,Good,Value Change,,
2025-07-30 00:25:16.783,.07 In.,High High,Good,Value Change,,
2025-07-30 00:24:05.396,.07 In.,High High,Good,Value Change,,
2025-07-30 00:22:12.491,.07 In.,High High,Good,Value Change,,
2025-07-30 00:21:00.804,.07 In.,High High,Good,Value Change,,
2025-07-30 00:17:56.519,.07 In.,High High,Good,Value Change,,
2025-07-30 00:16:44.743,.07 In.,High High,Good,Value Change,,
2025-07-30 00:14:52.150,.07 In.,High High,Good,Value Change,,
2025-07-30 00:13:40.768,.07 In.,High High,Good,Value Change,,
2025-07-30 00:10:36.176,.07 In.,High High,Good,Value Change,,
2025-07-30 00:09:24.502,.07 In.,High High,Good,Value Change,,
2025-07-30 00:07:31.812,.07 In.,High High,Good,Value Change,,
2025-07-30 00:05:08.444,.07 In.,High High,Good,Value Change,,
2025-07-30 00:01:23.157,.07 In.,High High,Good,Value Change,,
2025-07-30 00:00:11.488,.07 In.,High High,Good,Value Change,,
2025-07-29 23:58:59.767,.07 In.,High High,Good,Value Change,,
2025-07-29 23:57:48.088,.07 In.,High High,Good,Value Change,,
2025-07-29 23:55:55.483,.07 In.,High High,Good,Value Change,,
2025-07-29 23:54:43.796,.07 In.,High High,Good,Value Change,,
2025-07-29 23:54:02.884,.07 In.,High High,Good,Value Change,,
2025-07-29 23:52:51.210,.07 In.,High High,Good,Value Change,,
2025-07-29 23:51:39.533,.07 In.,High High,Good,Value Change,,
2025-07-29 23:48:35.147,.07 In.,High High,Good,Value Change,,
2025-07-29 23:46:42.744,.07 In.,High High,Good,Value Change,,
2025-07-29 23:45:30.856,.07 In.,High High,Good,Value Change,,
2025-07-29 23:44:19.176,.07 In.,High High,Good,Value Change,,
2025-07-29 23:43:07.495,.07 In.,High High,Good,Value Change,,
2025-07-29 23:41:14.813,.07 In.,High High,Good,Value Change,,
2025-07-29 23:40:03.125,.07 In.,High High,Good,Value Change,,
2025-07-29 23:38:51.446,.07 In.,High High,Good,Value Change,,
2025-07-29 23:38:10.538,.07 In.,High High,Good,Value Change,,
2025-07-29 23:36:58.857,.07 In.,High High,Good,Value Change,,
2025-07-29 23:35:47.282,.07 In.,High High,Good,Value Change,,
2025-07-29 23:32:42.813,.07 In.,High High,Good,Value Change,,
2025-07-29 23:31:31.125,.07 In.,High High,Good,Value Change,,
2025-07-29 23:28:26.855,.07 In.,High High,Good,Value Change,,
2025-07-29 23:27:15.175,.07 In.,High High,Good,Value Change,,
2025-07-29 23:25:22.486,.07 In.,High High,Good,Value Change,,
2025-07-29 23:24:10.800,.07 In.,High High,Good,Value Change,,
2025-07-29 23:22:18.194,.07 In.,High High,Good,Value Change,,
2025-07-29 23:21:06.514,.07 In.,High High,Good,Value Change,,
2025-07-29 23:19:54.834,.07 In.,High High,Good,Value Change,,
2025-07-29 23:18:39.330,.07 In.,High High,Good,Value Change,,
2025-07-29 23:18:38.960,.07 In.,High High,Good,Value Change,,
2025-07-29 23:18:02.160,.07 In.,High High,Good,Value Change,,
2025-07-29 23:16:50.583,.07 In.,High High,Good,Value Change,,
2025-07-29 23:14:57.881,.07 In.,High High,Good,Value Change,,
2025-07-29 23:11:53.714,.07 In.,High High,Good,Value Change,,
2025-07-29 23:10:41.885,.07 In.,High High,Good,Value Change,,
2025-07-29 23:08:49.201,.07 In.,High High,Good,Value Change,,
2025-07-29 23:07:37.516,.07 In.,High High,Good,Value Change,,
2025-07-29 23:06:25.831,.07 In.,High High,Good,Value Change,,
2025-07-29 23:04:33.242,.07 In.,High High,Good,Value Change,,
2025-07-29 23:03:21.658,.07 In.,High High,Good,Value Change,,
2025-07-29 23:01:28.859,.07 In.,High High,Good,Value Change,,
2025-07-29 23:00:17.186,.07 In.,High High,Good,Value Change,,
2025-07-29 22:57:12.898,.07 In.,High High,Good,Value Change,,
2025-07-29 22:56:01.211,.07 In.,High High,Good,Value Change,,
2025-07-29 22:52:57.128,.07 In.,High High,Good,Value Change,,
2025-07-29 22:50:33.479,.07 In.,High High,Good,Value Change,,
2025-07-29 22:48:39.670,.07 In.,High High,Good,Value Change,,
2025-07-29 22:47:29.178,.07 In.,High High,Good,Value Change,,
2025-07-29 22:45:36.580,.07 In.,High High,Good,Value Change,,
2025-07-29 22:44:24.904,.07 In.,High High,Good,Value Change,,
2025-07-29 22:43:13.131,.07 In.,High High,Good,Value Change,,
2025-07-29 22:40:08.961,.07 In.,High High,Good,Value Change,,
2025-07-29 22:38:57.175,.07 In.,High High,Good,Value Change,,
2025-07-29 22:38:16.259,.07 In.,High High,Good,Value Change,,
2025-07-29 22:37:04.478,.07 In.,High High,Good,Value Change,,
2025-07-29 22:35:52.799,.07 In.,High High,Good,Value Change,,
2025-07-29 22:34:00.216,.07 In.,High High,Good,Value Change,,
2025-07-29 22:32:48.530,.07 In.,High High,Good,Value Change,,
2025-07-29 22:30:55.832,.07 In.,High High,Good,Value Change,,
2025-07-29 22:29:44.253,.07 In.,High High,Good,Value Change,,
2025-07-29 22:28:32.563,.07 In.,High High,Good,Value Change,,
2025-07-29 22:26:39.873,.07 In.,High High,Good,Value Change,,
2025-07-29 22:25:28.147,.07 In.,High High,Good,Value Change,,
2025-07-29 22:24:16.460,.07 In.,High High,Good,Value Change,,
2025-07-29 22:23:35.553,.07 In.,High High,Good,Value Change,,
2025-07-29 22:22:23.867,.07 In.,High High,Good,Value Change,,
2025-07-29 22:21:12.180,.07 In.,High High,Good,Value Change,,
2025-07-29 22:20:00.485,.07 In.,High High,Good,Value Change,,
2025-07-29 22:17:31.556,.07 In.,High High,Good,Value Change,,
2025-07-29 22:13:51.960,.07 In.,High High,Good,Value Change,,
2025-07-29 22:11:23.501,.07 In.,High High,Good,Value Change,,
2025-07-29 22:10:11.797,.07 In.,High High,Good,Value Change,,
2025-07-29 22:09:00.114,.07 In.,High High,Good,Value Change,,
2025-07-29 22:07:07.516,.07 In.,High High,Good,Value Change,,
2025-07-29 22:05:55.832,.07 In.,High High,Good,Value Change,,
2025-07-29 22:04:03.153,.07 In.,High High,Good,Value Change,,
2025-07-29 22:02:51.578,.07 In.,High High,Good,Value Change,,
2025-07-29 21:58:35.511,.07 In.,High High,Good,Value Change,,
2025-07-29 21:57:23.807,.08 In.,High High,Good,Value Change,,
2025-07-29 21:56:42.902,.08 In.,High High,Good,Value Change,,
2025-07-29 21:55:31.223,.08 In.,High High,Good,Value Change,,
2025-07-29 21:52:26.850,.08 In.,High High,Good,Value Change,,
2025-07-29 21:51:15.163,.08 In.,High High,Good,Value Change,,
2025-07-29 21:49:22.560,.08 In.,High High,Good,Value Change,,
2025-07-29 21:48:10.876,.08 In.,High High,Good,Value Change,,
2025-07-29 21:46:59.500,.08 In.,High High,Good,Value Change,,
2025-07-29 21:45:06.576,.08 In.,High High,Good,Value Change,,
2025-07-29 21:43:54.880,.08 In.,High High,Good,Value Change,,
2025-07-29 21:42:02.250,.08 In.,High High,Good,Value Change,,
2025-07-29 21:38:57.868,.08 In.,High High,Good,Value Change,,
2025-07-29 21:37:46.202,.08 In.,High High,Good,Value Change,,
2025-07-29 21:36:34.523,.08 In.,High High,Good,Value Change,,
2025-07-29 21:35:53.616,.08 In.,High High,Good,Value Change,,
2025-07-29 21:34:41.937,.08 In.,High High,Good,Value Change,,
2025-07-29 21:33:30.249,.08 In.,High High,Good,Value Change,,
2025-07-29 21:31:37.555,.08 In.,High High,Good,Value Change,,
2025-07-29 21:30:25.852,.08 In.,High High,Good,Value Change,,
2025-07-29 21:27:21.569,.07 In.,High High,Good,Value Change,,
2025-07-29 21:24:17.294,.07 In.,High High,Good,Value Change,,
2025-07-29 21:23:05.508,.07 In.,High High,Good,Value Change,,
2025-07-29 21:21:12.918,.07 In.,High High,Good,Value Change,,
2025-07-29 21:20:01.242,.07 In.,High High,Good,Value Change,,
2025-07-29 21:18:08.551,.07 In.,High High,Good,Value Change,,
2025-07-29 21:16:56.865,.07 In.,High High,Good,Value Change,,
2025-07-29 21:15:04.269,.07 In.,High High,Good,Value Change,,
2025-07-29 21:13:52.588,.07 In.,High High,Good,Value Change,,
2025-07-29 21:12:00.000,.07 In.,High High,Good,Value Change,,
2025-07-29 21:10:48.214,.07 In.,High High,Good,Value Change,,
2025-07-29 21:09:36.634,.07 In.,High High,Good,Value Change,,
2025-07-29 21:06:32.254,.07 In.,High High,Good,Value Change,,
2025-07-29 21:04:39.664,.07 In.,High High,Good,Value Change,,
2025-07-29 21:03:27.899,.07 In.,High High,Good,Value Change,,
2025-07-29 21:02:16.213,.07 In.,High High,Good,Value Change,,
2025-07-29 21:01:04.533,.07 In.,High High,Good,Value Change,,
2025-07-29 20:59:11.938,.07 In.,High High,Good,Value Change,,
2025-07-29 20:58:00.252,.07 In.,High High,Good,Value Change,,
2025-07-29 20:56:07.667,.08 In.,High High,Good,Value Change,,
2025-07-29 20:54:55.988,.08 In.,High High,Good,Value Change,,
2025-07-29 20:53:03.258,.08 In.,High High,Good,Value Change,,
2025-07-29 20:51:10.664,.08 In.,High High,Good,Value Change,,
2025-07-29 20:49:58.979,.08 In.,High High,Good,Value Change,,
2025-07-29 20:48:06.281,.08 In.,High High,Good,Value Change,,
2025-07-29 20:46:54.605,.08 In.,High High,Good,Value Change,,
2025-07-29 20:45:42.923,.08 In.,High High,Good,Value Change,,
2025-07-29 20:40:46.020,.08 In.,High High,Good,Value Change,,
2025-07-29 20:39:34.343,.08 In.,High High,Good,Value Change,,
2025-07-29 20:36:29.942,.08 In.,High High,Good,Value Change,,
2025-07-29 20:35:18.357,.08 In.,High High,Good,Value Change,,
2025-07-29 20:33:25.657,.08 In.,High High,Good,Value Change,,
2025-07-29 20:32:13.949,.08 In.,High High,Good,Value Change,,
2025-07-29 20:31:02.373,.08 In.,High High,Good,Value Change,,
2025-07-29 20:29:09.684,.08 In.,High High,Good,Value Change,,
2025-07-29 20:27:57.982,.08 In.,High High,Good,Value Change,,
2025-07-29 20:26:46.587,.08 In.,High High,Good,Value Change,,
2025-07-29 20:24:53.695,.08 In.,High High,Good,Value Change,,
2025-07-29 20:23:42.015,.08 In.,High High,Good,Value Change,,
